OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
add,0.02620159983634949,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.7,1.675,67,1,1,128,1,1,cu121,198,171
add,0.026028800383210184,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.6,0.15,6,1,1,128,1,1,cu121,17,152
add,0.026188800111413002,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.0,1.5,60,1,1,128,1,1,cu121,219,139
add,0.02597760036587715,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.9,0.225,9,1,1,128,1,1,cu121,107,42
add,0.02637440003454685,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.0,0.25,10,1,1,128,1,1,cu121,172,29
add,0.02605439946055412,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.0,0.25,10,1,1,128,1,1,cu121,187,27
add,0.026284799724817277,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.2,0.55,22,1,1,128,1,1,cu121,57,197
add,0.026022399961948394,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",8.8,2.2,88,1,1,128,1,1,cu121,188,239
add,0.025203200057148933,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.8,0.2,8,1,1,128,1,1,cu121,21,188
add,0.025734400004148485,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",3.4,0.85,34,1,1,128,1,1,cu121,188,90
add,0.025017600134015085,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.8,0.2,8,1,1,128,1,1,cu121,35,105
add,0.025753599777817725,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.4,0.6,24,1,1,128,1,1,cu121,71,172
add,0.025798399746418,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.5,0.375,15,1,1,128,1,1,cu121,123,59
add,0.02582400031387806,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",5.2,1.3,52,1,1,128,1,1,cu121,245,108
add,0.026099200174212456,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",3.8,0.95,38,1,1,128,1,1,cu121,116,165
add,0.02887040004134178,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",4.9,1.225,49,1,1,128,1,1,cu121,181,137
add,0.026003200188279153,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.1,1.525,61,1,1,128,1,1,cu121,217,142
add,0.026022399961948394,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.2,0.05,2,1,1,128,1,1,cu121,28,33
add,0.025856000185012818,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.7,1.675,67,1,1,128,1,1,cu121,191,177
add,0.02584959976375103,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",11.3,2.825,113,1,1,128,1,1,cu121,232,249
add,0.0258176002651453,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",3.2,0.8,32,1,1,128,1,1,cu121,257,63
add,0.025964800268411636,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",7.1,1.775,71,1,1,128,1,1,cu121,241,150
add,0.025779199600219727,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",8.6,2.15,86,1,1,128,1,1,cu121,232,189
add,0.026291199401021002,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.7,0.175,7,1,1,128,1,1,cu121,34,97
add,0.02563840039074421,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.1,0.525,21,1,1,128,1,1,cu121,235,45
add,0.025484799593687057,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.7,0.425,17,1,1,128,1,1,cu121,42,201
add,0.02683520019054413,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.7,0.675,27,1,1,128,1,1,cu121,92,148
add,0.02584959976375103,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",0.5,0.125,5,1,1,128,1,1,cu121,40,56
add,0.02603520043194294,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",2.4,0.6,24,1,1,128,1,1,cu121,85,142
add,0.025964799895882608,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",3.8,0.95,38,1,1,128,1,1,cu121,58,332
add,0.025715199857950212,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",16.7,4.175,167,1,1,128,1,1,cu121,255,334
add,0.025087999925017358,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",5.5,1.375,55,1,1,128,1,1,cu121,105,268
add,0.02611199989914894,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",13.9,3.475,139,1,1,128,1,1,cu121,151,470
add,0.02595839984714985,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.7,1.675,67,1,1,128,1,1,cu121,68,499
add,0.026310400292277335,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",16.5,4.125,165,1,1,128,1,1,cu121,178,472
add,0.02536959983408451,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",11.9,2.975,119,1,1,128,1,1,cu121,228,267
add,0.025683199986815453,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.4,2.6,104,1,1,128,1,1,cu121,150,353
add,0.025862400233745576,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.8,0.45,18,1,1,128,1,1,cu121,33,268
add,0.025996800139546396,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.0,2.5,100,1,1,128,1,1,cu121,119,428
add,0.026188800111413002,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",17.9,4.475,179,1,1,128,1,1,cu121,211,432
add,0.026047999784350396,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",16.6,4.15,166,1,1,128,1,1,cu121,168,505
add,0.025964800268411636,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",21.9,5.475,219,1,1,128,1,1,cu121,228,491
add,0.026169600337743758,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",9.9,2.475,99,1,1,128,1,1,cu121,156,324
add,0.02603520005941391,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.6,2.65,106,1,1,128,1,1,cu121,157,344
add,0.02579840011894703,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",9.8,2.45,98,1,1,128,1,1,cu121,134,373
add,0.026579200103878976,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",21.7,5.425,217,1,1,128,1,1,cu121,248,447
add,0.02593280002474785,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",8.2,2.05,82,1,1,128,1,1,cu121,148,281
add,0.025939199700951578,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.5,1.625,65,1,1,128,1,1,cu121,76,437
add,0.025836800038814545,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",14.0,3.5,140,1,1,128,1,1,cu121,146,490
add,0.025811200216412544,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",5.7,1.425,57,1,1,128,1,1,cu121,86,339
add,0.025856000185012818,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.1,2.525,101,1,1,128,1,1,cu121,147,350
add,0.025734400004148485,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",5.9,1.475,59,1,1,128,1,1,cu121,90,335
add,0.025779199972748756,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.2,1.55,62,1,1,128,1,1,cu121,83,378
add,0.026105600222945214,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",3.3,0.825,33,1,1,128,1,1,cu121,60,278
add,0.026022399961948394,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.3,2.575,103,1,1,128,1,1,cu121,163,321
add,0.02592640034854412,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",17.3,4.325,173,1,1,128,1,1,cu121,226,390
add,0.02620159983634949,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",13.1,3.275,131,1,1,128,1,1,cu121,190,351
add,0.025830399990081788,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",5.7,1.425,57,1,1,128,1,1,cu121,106,274
add,0.025881600007414816,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",13.8,3.45,138,1,1,128,1,1,cu121,163,433
add,0.025600000098347665,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",6.7,1.675,67,1,1,128,1,1,cu121,76,447
add,0.025907200202345847,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",15.3,3.825,153,1,1,128,1,1,cu121,230,340
add,0.02602880001068115,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",9.7,2.425,97,1,1,128,1,1,cu121,155,319
add,0.02674559988081455,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",1.2,0.3,12,1,1,128,1,1,cu121,13,464
add,0.02589440010488033,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",16.6,4.15,166,1,1,128,1,1,cu121,256,331
add,0.027903999760746957,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",19.3,4.825,193,1,1,128,1,1,cu121,235,420
add,0.025945600122213364,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",4.1,1.025,41,1,1,128,1,1,cu121,80,259
add,0.02613759972155094,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",13.6,3.4,136,1,1,128,1,1,cu121,170,408
add,0.025913600251078604,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",19.3,4.825,193,1,1,128,1,1,cu121,243,405
add,0.025740800052881242,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",7.2,1.8,72,1,1,128,1,1,cu121,76,483
add,0.025881599634885788,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",10.7,2.675,107,1,1,128,1,1,cu121,174,314
add,0.025600000098347665,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",13.4,3.35,134,1,1,128,1,1,cu121,246,277
add,0.025728000327944756,Tesla T4,p2.1.0,8902,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3> >(int, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, 3>)",4.5,1.125,45,1,1,128,1,1,cu121,72,316
